CQD1,CQD2,CQD3,CQD4,CQD5,CQD6,CQD7,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Batch,Operator,Concentration
890.829895,893.5093994,887.1356812,891.034729,893.8644409,892.0831299,894.0803223,812.1373291,809.0142212,814.1107788,810.418457,808.5275269,814.043457,814.2005005,E,Operator 3,5pM Pb
902.1787109,898.0563354,900.196167,905.046936,902.4867554,899.6645508,900.361084,823.5439453,821.0942383,817.378418,819.7123413,818.7911987,821.5518799,823.0256348,E,Operator 3,5pM Pb
908.930542,912.5378418,915.0551147,911.7910767,913.0952759,908.7306519,912.0357056,831.0435791,827.9666138,831.7599487,831.0217896,829.1942139,824.4898071,829.5516968,E,Operator 3,5pM Pb
919.0316162,920.9446411,923.432312,919.7104492,916.3501587,920.7224731,921.5921021,843.690918,834.4611816,839.2301636,832.6730347,837.9176636,838.4467773,838.9263916,E,Operator 3,5pM Pb
925.8885498,933.199707,927.0096436,926.0328369,930.2600708,929.0361938,922.9609375,844.0827026,846.463562,844.0771484,847.2407837,845.2054443,846.7745972,843.9684448,E,Operator 3,5pM Pb
931.7954712,935.1999512,931.5078735,932.0392456,933.5030518,934.2943726,935.8866577,851.6937866,849.0264282,852.826416,850.7229614,849.5800171,849.3895264,849.083252,E,Operator 3,5pM Pb
938.0023193,943.0627441,939.1287231,937.2901611,940.4813232,937.9053955,938.3378906,854.8059082,854.9093018,855.9336548,859.0471802,857.3044434,856.2891846,857.8884277,E,Operator 3,5pM Pb
944.6640625,942.2512817,943.1853027,944.9976807,945.4556885,941.1746826,943.6608887,856.2296753,866.7453003,857.8352051,858.6303101,865.7555542,855.4745483,859.2044678,E,Operator 3,5pM Pb
942.7440186,953.2236328,954.1112061,949.5848389,946.4020996,952.0907593,946.0115967,865.7462158,868.3538818,860.7565918,864.8987427,866.5027466,865.9859619,866.6447754,E,Operator 3,5pM Pb
951.4885254,956.1306763,950.015625,961.5422363,950.0007324,948.9693604,950.0942383,866.3978271,865.2381592,864.9262085,863.895874,863.1103516,863.3950806,866.6082764,E,Operator 3,5pM Pb
952.7246704,955.2980957,955.0469971,953.8218994,954.2856445,957.2689819,955.5858765,865.6744385,869.6602173,867.0219727,870.043457,869.3554077,864.8046265,864.1821289,E,Operator 3,5pM Pb
957.3435059,954.7628784,955.3702393,952.690979,957.6755371,952.2548218,957.9555054,873.8774414,873.9711914,867.3068237,869.0348511,870.6920776,865.6282959,865.8776855,E,Operator 3,5pM Pb
951.9232788,954.6975098,954.0796509,951.4935913,952.6359863,956.477417,951.2367554,873.2230835,871.5592041,868.6801147,870.4412231,866.7280884,870.4316406,866.0892334,E,Operator 3,5pM Pb
953.925354,957.0267944,953.3094482,956.4095459,952.6824341,955.5500488,957.0522461,872.258667,870.3643799,866.3252563,872.8701172,865.2839355,872.1938477,872.2744141,E,Operator 3,5pM Pb
953.9732056,952.3950806,952.8787231,951.9472656,959.461792,957.7666016,950.6763306,869.9287109,868.079834,870.9767456,864.3023071,865.6858521,869.1002197,865.9507446,E,Operator 3,5pM Pb
950.6206055,951.8792114,950.4522095,954.6888428,952.9991455,953.5604248,957.4193115,875.3770752,869.9630737,868.1704102,870.4866943,872.9333496,870.3459473,865.2852783,E,Operator 3,5pM Pb
952.1464233,950.0948486,950.5140381,958.7533569,948.2834473,950.3005371,956.0210571,871.2164307,869.402832,862.6622314,867.1366577,864.0067749,865.7667236,865.5791626,E,Operator 3,5pM Pb
950.1231689,948.6224976,947.9382935,948.7183838,950.2805176,948.9764404,946.4879761,863.9998779,864.5955811,864.7647095,861.0192871,859.677002,866.8280029,857.2828369,E,Operator 3,5pM Pb
944.4041138,946.3439331,941.8331909,944.1015625,943.7790527,939.9284668,949.171875,864.6829224,862.8227539,859.6434326,858.8770752,861.2105713,862.1738892,858.895752,E,Operator 3,5pM Pb
942.1914063,935.9993896,940.9525757,943.0189819,939.4853516,937.5692749,942.4558716,854.7593994,859.8024902,861.2305908,856.3371582,854.1948853,855.7987061,857.8485107,E,Operator 3,5pM Pb
933.4755249,933.7982178,929.4522095,936.4468384,931.6956177,935.7056274,938.4920044,858.3498535,858.1766357,849.4636841,851.8839111,850.1615601,855.9581299,850.2160034,E,Operator 3,5pM Pb
930.4627075,930.3100586,929.859314,930.8518066,934.6609497,931.0430908,928.989502,848.0263062,848.3349609,846.6643677,847.526123,843.7145386,843.3179932,841.0180664,E,Operator 3,5pM Pb
919.4765625,921.8501587,923.130249,922.7789307,919.9742432,918.5005493,916.2330322,839.4983521,837.7867432,840.8741455,838.104248,843.5202026,842.1190186,834.5377197,E,Operator 3,5pM Pb
913.2425537,912.5628662,915.0189819,912.5187988,918.8773804,914.4387207,916.7339478,832.2998657,837.7352295,830.409729,832.9165039,833.6246948,834.3023071,831.2148438,E,Operator 3,5pM Pb
905.8792725,907.8904419,904.24646,904.3250732,908.12854,901.6693115,901.7260132,824.8012695,830.6275635,825.3803101,825.5731201,820.5524292,821.1315308,829.2694092,E,Operator 3,5pM Pb
894.6572266,899.9169922,897.2037354,901.3687744,893.3063965,900.2529907,900.9174194,817.9716187,818.8641357,813.74646,819.9673462,816.3034668,816.5531616,816.5736694,E,Operator 3,5pM Pb
888.2478027,888.920166,883.5518188,885.1052856,888.2331543,885.7996216,887.6065674,806.8446045,806.1484985,806.4141235,811.4181519,807.3082275,806.0039673,804.9344482,E,Operator 3,5pM Pb
877.2964478,872.8250122,877.4069824,873.5898438,875.824585,869.9854126,875.6881104,796.9689331,797.859436,796.5061035,794.3010864,800.3064575,796.984314,799.7241211,E,Operator 3,5pM Pb
863.9363403,864.8800659,863.5805664,864.8417969,864.68927,862.684021,863.4747314,791.7703857,795.364624,785.4489746,787.3911743,791.5708618,787.303894,786.1507568,E,Operator 3,5pM Pb
849.4229126,850.7989502,853.3608398,850.1691284,852.3366699,848.6663818,851.5845947,776.8330078,776.9139404,774.5377808,779.0944214,774.3270874,774.9777832,772.2495728,E,Operator 3,5pM Pb
840.2093506,842.3580933,842.0515137,840.5233154,836.881958,842.3330688,839.5910034,760.6294556,761.2523193,760.9505615,764.0123291,765.0646362,765.7966309,768.3204956,E,Operator 3,5pM Pb
826.7797241,824.807373,825.0678711,827.8620605,833.4418335,817.9281616,825.5577393,752.1553955,755.2235107,756.0167847,753.3521118,752.262146,753.4498901,754.1749268,E,Operator 3,5pM Pb
814.6126099,814.6422729,814.6901855,808.1665649,815.072876,810.4202271,807.6894531,743.0308228,739.5915527,737.194519,738.9039307,744.2324829,739.8471069,736.5552368,E,Operator 3,5pM Pb
798.2911377,797.4512329,796.223999,797.9351807,798.6919556,796.6690063,796.12854,726.0077515,726.6882935,726.022583,727.5053711,723.0040283,729.6256714,726.0332642,E,Operator 3,5pM Pb
779.859436,783.8081055,780.3744507,786.7446899,784.0299683,784.6853027,782.6034546,714.8183594,718.8030396,710.7581177,712.3186035,717.499939,712.1958008,712.112793,E,Operator 3,5pM Pb
767.6825562,767.5411377,767.4737549,770.7126465,772.7371826,768.8322754,767.3190308,706.3153687,702.7947388,699.6854858,703.8285522,707.3450928,698.302063,702.7269897,E,Operator 3,5pM Pb
753.6984863,755.7778931,756.0440674,757.6149292,760.3032227,750.2860718,756.1459961,690.5423584,689.5136719,684.9264526,688.8477783,686.3513184,688.8591309,683.8119507,E,Operator 3,5pM Pb
737.8911133,734.8392334,740.5291748,741.0789795,736.9650879,735.0267944,733.7330322,673.4912109,670.8059692,669.8208618,671.1712646,673.2791748,674.4154053,668.6265259,E,Operator 3,5pM Pb
718.5489502,721.6411133,720.3513794,724.3258057,722.5881958,719.0756836,720.5109253,655.5164185,659.8079834,658.1630249,657.3189697,660.0213623,661.2161255,656.0977783,E,Operator 3,5pM Pb
708.1283569,708.5848389,707.0333252,708.7606201,706.9494629,709.8760376,708.1481323,645.303833,645.0477905,648.5471191,644.2894897,645.8475342,645.8881836,643.6914063,E,Operator 3,5pM Pb
693.7594604,695.0531006,690.9952393,695.2338867,695.4169312,689.6865845,697.3462524,631.2910156,633.6426392,632.2478027,633.1279907,632.7457886,631.9641113,628.6495361,E,Operator 3,5pM Pb
682.1365967,682.1013794,678.0544434,680.8553467,675.8039551,681.9549561,681.5147705,621.1189575,620.8378296,621.6220093,619.1316528,620.4511719,620.4668579,620.0722656,E,Operator 3,5pM Pb
658.7688599,666.567749,661.1483765,663.753479,663.1428833,662.7994995,662.2611084,606.4447021,604.5985718,605.616394,604.8841553,605.5058594,605.1869507,602.2063599,E,Operator 3,5pM Pb
648.7260742,651.482605,646.9252319,644.8997192,648.2998047,646.5390625,647.9418335,592.2321167,591.4643555,587.1144409,586.7248535,589.5198364,589.3555298,588.3312988,E,Operator 3,5pM Pb
618.5205078,617.3547974,614.309082,618.8848877,618.0146484,620.0534668,614.8366699,562.8062134,560.9460449,563.1123047,563.5455933,564.0222778,566.7085571,561.8391724,E,Operator 3,5pM Pb
602.8687744,605.3144531,601.9522095,605.2971191,604.6630859,605.9147339,601.68573,550.7120972,551.171814,548.1004639,549.5397339,547.2763062,553.0656738,549.6959839,E,Operator 3,5pM Pb
586.5834351,586.805481,585.8341064,590.6067505,586.2740479,592.5742798,587.0998535,534.2981567,534.5249634,535.692627,535.331665,535.9650879,533.7161865,535.3098755,E,Operator 3,5pM Pb
571.0472412,569.6629028,570.0733032,572.3256226,570.513916,572.0227661,572.9639893,520.3416138,521.3175659,521.7948608,521.9329224,520.6273193,522.1181641,521.7926025,E,Operator 3,5pM Pb
540.1899414,541.6340942,543.8708496,540.8640137,543.5172119,542.9801025,543.0891724,496.1534729,495.4966125,493.8892822,494.2779846,494.1185303,495.1906738,493.6739807,E,Operator 3,5pM Pb
499.8973999,498.2317505,499.2382507,500.6045227,502.5709839,501.0801086,500.2487793,457.3619385,456.8238525,459.1064148,458.1708679,456.221344,456.6695862,456.2953186,E,Operator 3,5pM Pb
487.395752,488.6923218,484.8869324,484.9248047,486.4570313,486.1401367,486.6070251,447.5736694,444.5763855,442.9545593,446.9348755,444.0748901,445.3423462,444.1679993,E,Operator 3,5pM Pb
709.4039917,708.3314209,711.5011597,706.6040649,710.6069336,711.0571899,709.6591187,650.9547119,652.5838623,652.6772461,650.076416,649.7228394,651.4830322,647.868103,E,Operator 4,1pM Pb
730.0193481,730.055481,729.1958008,732.9248657,729.3530273,729.7727661,732.7927856,668.7813721,668.4678345,669.7732544,670.3374634,673.2965088,668.7683716,668.6436157,E,Operator 4,1pM Pb
761.4121704,755.5545044,755.7633667,756.2838745,757.2788696,755.2585449,758.2158813,693.4267578,693.9348145,694.4436035,695.3231201,694.7106934,689.8688354,696.949646,E,Operator 4,1pM Pb
805.8025513,804.6019897,803.7470703,803.1724243,808.7123413,808.0255127,803.4121094,736.7232056,738.6495361,742.3881226,738.9069824,735.9551392,734.3579712,738.8613892,E,Operator 4,1pM Pb
823.4664307,825.1758423,828.609375,822.8458862,824.8755493,829.0420532,827.0421143,760.5080566,758.4633179,755.7541504,755.994812,755.5825806,756.0811768,760.9928589,E,Operator 4,1pM Pb
856.1707764,862.4918213,860.2485352,858.5881348,861.1439209,859.9428101,857.9955444,792.8841553,787.9611206,786.2218018,787.3060303,790.6469116,786.1976318,789.9251709,E,Operator 4,1pM Pb
872.3189087,871.8253174,877.4576416,876.2388306,872.8770142,874.1444092,875.7756348,802.0864258,801.7644653,802.7662354,803.7056274,803.8505859,801.5795288,799.3237305,E,Operator 4,1pM Pb
891.986084,890.3954468,889.4851685,892.5084839,889.4111328,892.6565552,891.4485474,818.3326416,820.2987671,818.3493652,819.5253296,818.5341797,814.0952148,817.4683838,E,Operator 4,1pM Pb
895.0252686,904.0239258,898.7706909,902.3440552,902.9837646,905.0113525,902.3810425,828.7669067,828.1887207,826.2773438,829.7271118,827.1640625,829.9854126,830.9383545,E,Operator 4,1pM Pb
911.5582886,909.7381592,911.3357544,911.4102173,909.2543945,907.0013428,909.7400513,838.2286987,835.5470581,837.7130737,834.8669434,840.1331177,831.8866577,834.7571411,E,Operator 4,1pM Pb
922.100769,923.7177734,924.8031006,927.2058716,919.892395,917.9810181,918.2340698,848.6188965,845.5334473,849.0192261,850.8504028,846.9199829,843.9793701,848.5534668,E,Operator 4,1pM Pb
927.5315552,933.1640015,937.8634644,930.6882324,930.0664673,929.8081665,929.2789307,856.2520142,856.6437378,854.7952881,856.1213989,855.6898193,856.1704712,852.5523071,E,Operator 4,1pM Pb
939.8041992,941.3643799,932.3808594,936.6470337,940.6447754,939.5787354,939.9268799,862.6395874,861.6032104,862.4213867,867.5561523,859.9424438,861.8635864,866.0958862,E,Operator 4,1pM Pb
949.0446777,948.9377441,946.6460571,943.2818604,943.6911621,948.7947998,947.2353516,868.2114258,863.5774536,865.7697144,870.0803223,870.8857422,868.9966431,867.9624023,E,Operator 4,1pM Pb
950.1674194,947.114502,951.7533569,951.4104004,950.9903564,953.251709,947.8585205,875.7733765,873.3632813,874.4532471,872.2783203,875.194519,869.7960815,878.1222534,E,Operator 4,1pM Pb
949.4677124,961.9159546,956.2804565,956.2161255,960.4962158,955.3400269,957.8783569,876.0137939,877.6885376,874.9522705,876.5335083,877.5856934,876.0968018,877.6817627,E,Operator 4,1pM Pb
961.8429565,963.6969604,960.6266479,960.8495483,960.2532349,968.0162964,966.3531494,880.4025879,884.0767822,885.2284546,881.9378662,880.7581787,882.9431152,883.6047363,E,Operator 4,1pM Pb
960.4547729,963.0673828,968.6761475,964.9465942,964.3869629,969.3490601,963.2130127,882.5548096,881.1565552,886.4641724,884.298645,883.5836792,883.6220093,880.6687012,E,Operator 4,1pM Pb
965.8634033,969.4049072,970.1439209,964.6989746,973.8962402,966.8972778,964.6444092,888.4797974,887.034729,887.2606812,882.2133179,887.4522705,883.3146973,884.3369141,E,Operator 4,1pM Pb
967.4176636,967.3299561,964.2644043,968.2759399,964.9306641,970.4898682,965.5038452,888.7637939,886.7973633,889.8939819,887.3964844,888.0884399,886.1143188,888.4822998,E,Operator 4,1pM Pb
970.2216187,965.8493042,968.4310913,972.3416138,968.3268433,973.9226074,968.1965942,887.8318481,888.9933472,887.946106,886.8222656,893.041626,890.901062,886.6644897,E,Operator 4,1pM Pb
967.7260742,972.0903931,969.1738892,964.0272217,966.8323975,971.7432251,966.6691895,892.7466431,891.6264038,891.2664795,888.2444458,891.743103,892.5740967,890.0091553,E,Operator 4,1pM Pb
963.670105,967.5827637,976.267334,969.3164673,967.3056641,971.1672363,969.1205444,885.7653198,888.9165649,892.0696411,883.8651123,888.4006958,886.9127808,884.4002686,E,Operator 4,1pM Pb
967.3550415,965.3291626,964.5137329,968.8225098,964.8619995,968.5817871,971.5834961,886.9620361,889.0534668,887.1888428,885.9301758,886.7091064,886.1355591,888.2689819,E,Operator 4,1pM Pb
966.3076782,963.3562622,965.2576294,960.5894165,962.4414063,960.046814,962.2821655,882.6307373,890.9233398,884.6206665,886.9581299,886.9347534,887.411377,884.3527832,E,Operator 4,1pM Pb
960.0161743,956.7483521,960.9160156,959.5681152,958.7333984,964.5600586,965.6245117,886.4968262,887.416748,885.7015381,887.2287598,885.137207,885.3753662,883.8258057,E,Operator 4,1pM Pb
957.1569214,957.4784546,950.5358276,958.8909912,959.4503784,961.7612915,960.6248779,884.2843628,882.4263916,883.0018921,878.9772339,882.9490967,882.4996338,875.4246826,E,Operator 4,1pM Pb
952.2169189,949.5762329,951.3255615,954.6682739,950.8685303,954.3699341,953.2866211,875.5995483,876.5587769,875.2469482,875.9249878,875.6252441,872.7814941,873.5241089,E,Operator 4,1pM Pb
945.4595947,951.6348877,944.9578247,948.1158447,949.9046631,954.6541138,942.5688477,871.4882202,869.8771973,870.9602051,867.9776611,873.8063354,870.8317261,870.3825684,E,Operator 4,1pM Pb
942.5143433,940.5593262,945.4718018,944.083252,940.0612793,942.2235107,945.4708862,870.8668213,863.3498535,862.6144409,864.6704712,865.4677734,862.2713623,863.5205078,E,Operator 4,1pM Pb
935.496521,936.118103,934.0900269,932.3880005,935.144104,936.1596069,938.4048462,867.6152954,862.3693237,860.5787964,857.8672485,860.3136597,859.0400391,860.3908081,E,Operator 4,1pM Pb
919.7250977,932.0471802,929.4666138,934.560791,934.2331543,929.8735962,932.6611328,851.3673096,854.1828613,852.8596191,851.9440308,853.8602295,852.892395,852.4638672,E,Operator 4,1pM Pb
922.1176758,918.0424194,918.8748779,919.7147217,920.8161011,923.8151855,921.151123,846.15625,843.3877563,842.8497314,843.5863037,844.8331299,842.7282104,840.1760254,E,Operator 4,1pM Pb
910.7349854,907.4015503,909.0494995,912.6942749,911.0314941,910.4208984,906.9699707,831.861145,835.6482544,839.6591187,836.5969849,839.4490967,831.4556885,828.7844238,E,Operator 4,1pM Pb
895.6409912,898.6953735,907.8500366,898.855896,900.0991821,902.2683716,897.3230591,828.7244873,826.930603,828.5891724,829.1516724,827.9703369,825.5496216,825.3032227,E,Operator 4,1pM Pb
889.3067627,888.137085,889.5371704,887.3852539,891.6368408,886.9421387,889.8388062,817.2779541,816.5057373,818.703064,817.0594482,814.3931885,814.0484009,814.7261963,E,Operator 4,1pM Pb
877.9451904,876.9821777,879.7263184,878.4724121,874.9333496,875.2955322,874.0967407,812.5146484,807.2543945,804.850647,804.7312622,809.4188843,806.1149902,809.5424194,E,Operator 4,1pM Pb
861.5787354,864.0267944,866.1494751,868.1749268,868.5112305,862.4580688,866.4779053,791.5611572,791.5301514,792.2199097,795.2199707,791.5735474,786.7567139,795.2733154,E,Operator 4,1pM Pb
849.8967896,852.3759155,850.2078247,852.7409668,852.6447144,853.7611694,851.3843994,784.6373901,783.1589966,782.652832,781.1844482,779.0870361,782.2368774,781.4793701,E,Operator 4,1pM Pb
837.4423828,840.4754639,837.2711792,839.4815674,840.0352783,840.9916992,838.9795532,769.7683105,771.4937134,773.5175781,773.4022827,772.1994629,768.364624,760.3114014,E,Operator 4,1pM Pb
821.5559082,822.3163452,824.3067627,825.2822266,822.5495605,822.7714844,825.2645874,754.7038574,754.6678467,755.6141357,754.87146,759.0073242,754.0072632,754.0244141,E,Operator 4,1pM Pb
810.312561,809.3342896,815.0319214,811.3150024,809.4725952,806.8377686,808.6268921,743.0645752,742.8291016,742.2879028,742.2672729,742.3719482,743.1077881,745.6293335,E,Operator 4,1pM Pb
794.0828857,796.2977295,793.6505737,798.6389771,797.5990601,796.3947754,793.8693848,730.9797363,728.2532959,728.0765991,733.6292114,732.7894897,731.2501831,731.0858154,E,Operator 4,1pM Pb
776.744751,779.9870605,781.8952637,783.0455933,779.1591187,783.2526855,777.9389038,716.473877,717.9988403,716.4784546,719.3189087,716.4172363,714.2745972,716.1613159,E,Operator 4,1pM Pb
767.2698364,765.6763306,768.3831787,764.1385498,772.7017822,768.7210693,762.8145142,708.5910034,704.770752,702.9536743,704.9713135,705.6988525,700.7248535,706.6568604,E,Operator 4,1pM Pb
746.8308716,749.8834229,750.2015991,746.6368408,750.8564453,750.1176758,749.6362305,688.2262573,681.8096924,689.4289551,687.3109131,690.6248779,686.7354126,684.2992554,E,Operator 4,1pM Pb
733.1722412,734.3981323,735.0412598,737.4424438,732.8793335,735.0475464,733.0672607,674.7021484,673.276123,669.8858643,671.9563599,674.2363892,673.5204468,675.7858887,E,Operator 4,1pM Pb
719.2689819,722.1989136,718.3399658,720.9291382,721.8360596,717.5198364,722.401062,658.8899536,663.8903198,659.3933716,660.6513672,660.9431763,660.6353149,659.7006226,E,Operator 4,1pM Pb
703.1430664,705.8660889,705.7808838,704.1904907,705.1871948,703.9347534,705.4309692,646.9641724,643.9147949,647.4022217,649.1642456,647.0234985,647.4552612,645.578186,E,Operator 4,1pM Pb
